X223,80.9472154,58.2964699,44.66860821,41.17908014,82.49999609,81.93688156,75.30608992,72.17834144,46.02324539,67.96947167,49.25578006,64.49990209,53.26398076,62.39044372,57.53419199,52.22122397,50.48868185,64.63095746,61.8086342,58.37975737,61.5461441,61.8066342,63.1357388,47.28189476,53.89539405,70.88696097,87.62335841,62.39044372,63.44015094,52.22122397,52.22122397,48.72401717,40.84708014,79.82393695,79.99361049,54.97201961,63.43915094,67.96947167,54.40052737,50.5479952,61.69286488,56.84510121,77.23422451,67.382834,60.09899453,82.24433159,67.46352761,45.55203214,57.43174126,50.48868185,60.10440145,67.71352761,57.43174126,17.64863375,7.912611322,62.47032389,41.70677391,6.054155488,0.215498844,21.03156517,59.67380897,45.34188318,37.96250477,12.00832261,12.00632261,43.13885463,29.58552507,25.16405563,32.46492041,51.3403399,12.27860183,27.82500357,3.625983772,38.97390283,24.78037279,27.81733874,23.09028901,28.40792085,34.03211562,38.97390283,59.09272946,62.05648623,40.25163929,32.80189609,29.28827778,27.58478768,15.77617352,2.034182057,24.81749719,25.92580137,47.74808933,0.431,6.382680827,3.754742773,30.16052507,0,47.43581011,30.1499486,19.90466946,31.11113497,32.01940007,30.8573149,0.803498844,37.21722359,40.45347417,42.09396489,20.73016907,51.3403399,62.74181613,30.1529486,35.55019337,39.78347417,30.1479486,56.35793902,43.69669229,46.94300635,48.22655557,48.03167136
X225,87.99668736,65.34594186,51.71808018,48.22855211,89.54946806,88.98635353,82.35556188,79.22781341,53.07271736,75.01894364,56.30525203,71.54937406,60.31345273,69.43991569,64.58366396,59.27069594,57.53815381,71.68042943,68.85810617,65.42922934,68.59561607,68.85610617,70.18521077,54.33136673,60.94486602,77.93643294,94.67283038,69.43991569,70.48962291,59.27069594,59.27069594,55.77348914,47.89655211,86.87340891,87.04308246,62.02149158,70.48862291,75.01894364,61.44999934,57.59746717,68.74233685,63.89457318,84.28369648,74.43230597,67.1484665,89.29380356,74.51299958,52.60150411,64.48121323,57.53815381,67.15387342,74.76299958,64.48121323,29.78717636,39.52319879,15.03451379,5.729036199,53.4899656,47.65130895,28.08103714,12.23799886,2.093926928,9.473305339,35.42748749,35.42948749,16.42421756,17.85028504,22.27175447,14.9708897,3.90452979,35.15720827,34.87447554,43.80982634,8.461907275,31.82984475,34.86681071,30.13976097,19.02788925,13.40369448,8.461907275,11.65691936,14.62067612,47.30111125,39.85136805,36.33774975,34.63425964,31.65963659,49.46999217,22.61831292,21.51000874,0.312279221,47.00481011,53.81849093,43.68106733,17.27528504,47.43581011,0,37.19942057,27.53114065,38.16060694,39.06887204,37.90678687,48.23930895,10.50258652,6.982335934,5.341845222,26.70564104,3.90452979,15.30600602,37.20242057,42.59966534,7.652335934,37.19742057,8.922128907,16.98205522,20.22836929,21.5119185,21.31703429
X237,56.26248652,33.61174102,19.98387933,16.49435127,57.81526722,57.25215268,50.62136104,47.49361256,21.33851651,43.28474279,24.57105118,39.81517321,28.57925189,37.70571484,32.84946311,27.53649509,25.80395297,39.94622859,37.12390532,33.69502849,36.86141522,37.12190532,38.45100992,22.59716588,29.21066518,46.2022321,62.93862953,37.70571484,38.75542207,27.53649509,27.53649509,24.03928829,16.16235127,55.13920807,55.30888161,30.28729073,38.75442207,43.28474279,29.71579849,25.86326632,37.008136,32.16037233,52.54949563,42.69810512,35.41426566,57.55960271,42.77879874,20.86730327,32.74701238,25.80395297,35.41967258,43.02879874,32.74701238,12.50131485,22.23733728,52.23393435,31.47038437,36.20410409,30.36544744,9.118383426,49.43741943,35.10549364,27.72611523,18.14162599,18.14362599,32.90246509,19.34913553,14.92766609,22.22853086,41.10395036,17.87134677,2.324945028,26.52396483,28.73751329,12.73119104,3.132609861,11.04110726,18.17153131,23.79572608,28.73751329,48.85633992,51.82009669,15.56691041,2.651947488,17.23909603,4.754160153,14.37377508,32.18413066,14.58110765,15.68941183,37.51169979,29.7189486,36.53262943,26.39520583,19.92413553,30.1499486,37.19942057,0,10.24527914,19.06195323,7.334671194,8.026687379,30.95344744,26.98083405,30.21708463,31.85757534,10.49377953,41.10395036,52.50542659,0.003,10.86546449,29.54708463,0.002,46.12154947,33.46030275,36.70661681,37.99016603,37.79528182
X238,61.04254594,38.39180044,24.76393876,21.27441069,62.59532664,62.0322121,55.40142046,52.27367199,26.11857593,48.06480221,29.35111061,44.59523263,33.35931131,42.48577427,37.62952253,32.31655451,30.58401239,44.72628801,41.90396474,38.47508791,41.64147465,41.90196474,43.23106935,27.3772253,33.9907246,50.98229152,67.71868895,42.48577427,43.53548149,32.31655451,32.31655451,28.81934771,20.94241069,59.91926749,60.08894103,35.06735015,43.53448149,48.06480221,34.49585792,30.64332574,41.78819543,36.94043175,57.32955506,47.47816454,40.19432508,62.33966213,47.55885816,25.64736269,37.52707181,30.58401239,40.199732,47.80885816,37.52707181,2.256035708,11.99205813,42.56565444,21.80210445,25.95882494,20.1201683,1.126895718,39.76913951,25.43721372,18.05783531,7.896346842,7.898346842,23.23418517,9.680855618,5.259386178,12.56025095,31.43567044,7.626067622,7.920334116,16.27868568,19.06923338,4.87570333,7.912669283,3.18561955,8.503251399,14.12744617,19.06923338,39.18806001,42.15181678,20.34696983,12.89722663,9.383608323,7.680118221,4.128495933,21.93885151,4.912827737,6.021131911,27.84341987,19.47366946,26.28735028,16.14992668,10.25585562,19.90466946,27.53114065,10.24527914,0,11.20646552,12.11473062,10.95264545,20.7081683,17.31255413,20.54880472,22.18929543,0.825499615,31.43567044,42.83714667,10.24827914,15.64552392,19.87880472,10.24327914,36.45326956,23.79202284,27.0383369,28.32188611,28.1270019
X250,69.85922003,47.20847452,33.58061284,30.09108477,71.41200072,70.84888619,64.21809455,61.09034607,34.93525002,56.8814763,38.16778469,53.41190672,42.17598539,51.30244835,46.44619662,41.1332286,39.40068648,53.54296209,50.72063883,47.291762,50.45814873,50.71863883,52.04774343,36.19389939,42.80739868,59.7989656,76.53536304,51.30244835,52.35215557,41.1332286,41.1332286,37.6360218,29.75908477,68.73594158,68.90561512,43.88402424,52.35115557,56.8814763,43.312532,39.45999983,50.60486951,45.75710584,66.14622914,56.29483863,49.01099916,71.15633622,56.37553224,34.46403677,46.34374589,39.40068648,49.01640608,56.62553224,46.34374589,13.46250123,23.19852365,53.19512073,32.43157074,37.16529046,31.32663382,10.0795698,50.3986058,36.06668001,28.6873016,19.10281236,19.10481236,33.86365146,20.31032191,15.88885247,23.18971724,42.06513673,18.83253314,16.7370082,27.4851512,29.69869967,6.330762189,16.72934337,8.020845969,19.13271769,24.75691246,29.69869967,49.8175263,52.78128307,29.16364391,21.71390072,1.822857197,16.4967923,15.33496145,33.14531703,15.54229403,16.6505982,38.47288616,30.68013497,37.4938158,27.3563922,20.88532191,31.11113497,38.16060694,19.06195323,11.20646552,0,20.9314047,19.76931953,31.91463382,27.94202042,31.17827101,32.81876172,11.4549659,42.06513673,53.46661296,19.06495323,24.462198,30.50827101,19.05995323,47.08273585,34.42148913,37.66780319,38.95135241,38.7564682
X251,48.92781532,26.27706982,12.64920814,9.159680073,50.48059602,49.91748149,43.28668985,40.15894137,14.00384532,35.9500716,17.23637999,32.48050202,21.24458069,30.37104365,25.51479192,20.2018239,18.46928178,32.61155739,29.78923413,26.3603573,29.52674403,29.78723413,31.11633873,15.26249469,21.87599398,38.8675609,55.60395834,30.37104365,31.42075087,20.2018239,20.2018239,16.7046171,8.827680073,47.80453687,47.97421042,22.95261954,31.41975087,35.9500716,22.3811273,18.52859513,29.67346481,24.82570114,45.21482444,35.36343393,28.07959446,50.22493152,35.44412754,13.53263207,25.41234119,18.46928178,28.08500138,35.69412754,25.41234119,14.37076632,24.10678875,54.10338583,33.33983584,38.07355556,32.23489892,10.9878349,51.3068709,36.97494511,29.5955667,20.01107746,20.01307746,34.77191656,21.218587,16.79711757,24.09798234,42.97340183,19.74079824,5.009726166,28.3934163,30.60696476,14.60064251,4.202061333,12.91055873,20.04098279,25.66517756,30.60696476,50.7257914,53.68954816,8.232239213,9.986618682,19.1085475,6.623611625,16.24322655,34.05358213,16.45055912,17.5588633,39.38115126,31.58840007,38.4020809,28.2646573,21.793587,32.01940007,39.06887204,7.334671194,12.11473062,20.9314047,0,9.896138852,32.82289892,28.85028552,32.08653611,33.72702682,12.363231,42.97340183,54.37487806,7.337671194,3.530793299,31.41653611,7.332671194,47.99100095,35.32975422,38.57606829,39.8596175,39.66473329
X252,58.82395418,36.17320867,22.54534699,19.05581892,60.37673487,59.81362034,53.1828287,50.05508022,23.89998417,45.84621045,27.13251884,42.37664087,31.14071954,40.2671825,35.41093077,30.09796275,28.36542063,42.50769624,39.68537298,36.25649615,39.42288288,39.68337298,41.01247758,25.15863354,31.77213283,48.76369975,65.50009719,40.2671825,41.31688972,30.09796275,30.09796275,26.60075595,18.72381892,57.70067573,57.87034927,32.84875839,41.31588972,45.84621045,32.27726615,28.42473398,39.56960366,34.72183999,55.11096329,45.25957278,37.97573331,60.12107037,45.34026639,23.42877092,35.30848004,28.36542063,37.98114023,45.59026639,35.30848004,13.20868115,22.94470358,52.94130066,32.17775067,36.91147039,31.07281375,9.825749729,50.14478573,35.81285994,28.43348153,18.84899229,18.85099229,33.60983139,20.05650184,15.6350324,22.93589717,41.81131666,18.57871307,5.701742351,27.23133113,29.44487959,13.43855734,5.694077518,11.74847356,18.87889762,24.50309239,29.44487959,49.56370623,52.52746299,18.12837807,10.67863487,17.94646233,3.272527226,15.08114138,32.89149696,15.28847395,16.39677813,38.21906609,30.4263149,37.23999573,27.10257213,20.63150184,30.8573149,37.90678687,8.026687379,10.95264545,19.76931953,9.896138852,0,31.66081375,27.68820035,30.92445094,32.56494165,11.20114583,41.81131666,53.21279289,8.029687379,13.42693215,30.25445094,8.024687379,46.82891578,34.16766905,37.41398312,38.69753233,38.50264812
X253,81.75071424,59.09996874,45.47210706,41.98257899,83.30349494,82.7403804,76.10958876,72.98184029,46.82674423,68.77297051,50.05927891,65.30340093,54.06747961,63.19394257,58.33769083,53.02472281,51.29218069,65.43445631,62.61213304,59.18325621,62.34964295,62.61013304,63.93923765,48.0853936,54.6988929,71.69045982,88.42685725,63.19394257,64.24364979,53.02472281,53.02472281,49.52751601,41.65057899,80.62743579,80.79710933,55.77551845,64.24264979,68.77297051,55.20402622,51.35149404,62.49636372,57.64860005,78.03772336,68.18633284,60.90249338,83.04783043,68.26702646,46.35553099,58.2352401,51.29218069,60.9079003,68.51702646,58.2352401,18.45213259,8.716110166,63.27382274,42.51027275,5.250656644,0.588,21.83506402,60.47730781,46.14538202,38.76600361,12.81182146,12.80982146,43.94235347,30.38902392,25.96755448,33.26841925,52.14383874,13.08210068,28.62850242,4.429482617,39.77740168,25.58387163,28.62083758,23.89378785,29.2114197,34.83561447,39.77740168,59.89622831,62.85998508,41.05513813,33.60539493,30.09177662,28.38828652,16.57967237,1.230683213,25.62099604,26.72930021,48.55158817,1.234498844,5.579181982,4.558241618,30.96402392,0.803498844,48.23930895,30.95344744,20.7081683,31.91463382,32.82289892,31.66081375,0,38.02072243,41.25697302,42.89746373,21.53366791,52.14383874,63.54531497,30.95644744,36.35369221,40.58697302,30.95144744,57.16143786,44.50019114,47.7465052,49.03005441,48.8351702
X256,77.77810084,55.12735534,41.49949366,38.00996559,79.33088154,78.76776701,72.13697536,69.00922689,42.85413084,64.80035712,46.08666551,61.33078754,50.09486621,59.22132917,54.36507744,49.05210942,47.31956729,61.46184291,58.63951965,55.21064282,58.37702955,58.63751965,59.96662425,44.11278021,50.7262795,67.71784642,84.45424386,59.22132917,60.27103639,49.05210942,49.05210942,45.55490262,37.67796559,76.65482239,76.82449594,51.80290506,60.27003639,64.80035712,51.23141282,47.37888065,58.52375033,53.67598666,74.06510996,64.21371945,56.92987998,79.07521704,64.29441306,42.38291759,54.26262671,47.31956729,56.9352869,64.54441306,54.26262671,19.56858984,29.30461227,25.53710031,4.773550321,43.27137908,37.43272243,17.86245062,22.74058538,8.408659592,1.029281181,25.20890097,25.21090097,5.921631042,7.631698515,12.05316795,4.752303182,14.40711631,24.93862175,24.65588902,33.59123982,2.040679245,21.61125823,24.64822419,19.92117445,8.809302734,3.185107963,2.040679245,22.15950588,25.12326264,37.08252473,29.63278153,26.11916323,24.41567312,21.44105007,39.25140564,12.3997264,11.29142222,10.81486574,36.78622359,43.59990441,33.46248081,7.056698515,37.21722359,10.50258652,26.98083405,17.31255413,27.94202042,28.85028552,27.68820035,38.02072243,0,3.520250586,5.160741298,16.48705452,14.40711631,25.80859254,26.98383405,32.38107882,2.850250586,26.97883405,19.42471543,6.479468704,9.725782766,11.00933198,10.81444777
X257,81.01435143,58.36360593,44.73574425,41.24621618,82.56713213,82.00401759,75.37322595,72.24547748,46.09038142,68.0366077,49.3229161,64.56703812,53.3311168,62.45757975,57.60132802,52.28836,50.55581788,64.6980935,61.87577023,58.4468934,61.61328013,61.87377023,63.20287484,47.34903079,53.96253009,70.95409701,87.69049444,62.45757975,63.50728698,52.28836,52.28836,48.7911532,40.91421618,79.89107298,80.06074652,55.03915564,63.50628698,68.0366077,54.46766341,50.61513123,61.76000091,56.91223724,77.30136055,67.44997003,60.16613057,82.31146762,67.53066365,45.61916818,57.49887729,50.55581788,60.17153749,67.78066365,57.49887729,22.80484043,32.54086285,22.01684972,1.253299735,46.50762966,40.66897302,21.09870121,19.2203348,4.888409006,2.490969405,28.44515156,28.44715156,9.441881629,10.8679491,15.28941854,7.988553768,10.88686572,28.17487234,27.8921396,36.8274904,1.479571341,24.84750882,27.88447477,23.15742504,12.04555332,6.421358549,1.479571341,18.63925529,21.60301206,40.31877532,32.86903212,29.35541381,27.65192371,24.67730065,42.48765623,15.63597698,14.52767281,7.294615155,40.02247417,46.836155,36.6987314,10.2929491,40.45347417,6.982335934,30.21708463,20.54880472,31.17827101,32.08653611,30.92445094,41.25697302,3.520250586,0,1.640490712,19.7233051,10.88686572,22.28834196,30.22008463,35.6173294,0.67,30.21508463,15.90446484,9.99971929,13.24603335,14.52958257,14.33469836
X258,82.65484214,60.00409664,46.37623496,42.88670689,84.20762284,83.64450831,77.01371666,73.88596819,47.73087214,69.67709841,50.96340681,66.20752883,54.97160751,64.09807047,59.24181873,53.92885071,52.19630859,66.33858421,63.51626094,60.08738411,63.25377085,63.51426094,64.84336555,48.98952151,55.6030208,72.59458772,89.33098515,64.09807047,65.14777769,53.92885071,53.92885071,50.43164391,42.55470689,81.53156369,81.70123723,56.67964635,65.14677769,69.67709841,56.10815412,52.25562194,63.40049163,58.55272795,78.94185126,69.09046075,61.80662128,83.95195834,69.17115436,47.25965889,59.13936801,52.19630859,61.8120282,69.42115436,59.13936801,24.44533114,34.18135356,20.37635901,0.387190977,48.14812037,42.30946373,22.73919192,17.57984408,3.247918294,4.131460117,30.08564227,30.08764227,11.08237234,12.50843981,16.92990925,9.62904448,9.246375012,29.81536305,29.53263032,38.46798111,3.120062053,26.48799953,29.52496548,24.79791575,13.68604403,8.061849261,3.120062053,16.99876458,19.96252135,41.95926603,34.50952283,30.99590452,29.29241442,26.31779136,44.12814694,17.27646769,16.16816352,5.654124443,41.66296489,48.47664571,38.33922211,11.93343981,42.09396489,5.341845222,31.85757534,22.18929543,32.81876172,33.72702682,32.56494165,42.89746373,5.160741298,1.640490712,0,21.36379582,9.246375012,20.64785124,31.86057534,37.25782012,2.310490712,31.85557534,14.26397413,11.64021,14.88652406,16.17007328,15.97518907
X274,61.29104633,38.64030083,25.01243914,21.52291107,62.84382702,62.28071249,55.64992085,52.52217237,26.36707632,48.3133026,29.59961099,44.84373302,33.60781169,42.73427465,37.87802292,32.5650549,30.83251278,44.97478839,42.15246513,38.7235883,41.88997503,42.15046513,43.47956973,27.62572569,34.23922498,51.2307919,67.96718934,42.73427465,43.78398187,32.5650549,32.5650549,29.0678481,21.19091107,60.16776788,60.33744142,35.31585054,43.78298187,48.3133026,34.7443583,30.89182613,42.03669581,37.18893214,57.57805544,47.72666493,40.44282546,62.58816252,47.80735854,25.89586307,37.77557219,30.83251278,40.44823238,48.05735854,37.77557219,3.081535322,12.81755775,41.74015482,20.97660484,26.78432456,20.94566791,1.375396103,38.9436399,24.61171411,17.2323357,8.721846457,8.723846457,22.40868556,8.855356003,4.433886564,11.73475134,30.61017083,8.451567236,8.168834501,17.1041853,18.24373376,5.124203716,8.161169668,3.434119936,7.677751784,13.30194655,18.24373376,38.36256039,41.32631716,20.59547022,13.14572702,9.632108708,7.928618606,4.953995548,22.76435113,4.087328122,5.195632296,27.01792026,20.29916907,27.1128499,16.9754263,9.430356003,20.73016907,26.70564104,10.49377953,0.825499615,11.4549659,12.363231,11.20114583,21.53366791,16.48705452,19.7233051,21.36379582,0,30.61017083,42.01164706,10.49677953,15.8940243,19.0533051,10.49177953,35.62776995,22.96652322,26.21283728,27.4963865,27.30150229
X275,91.90121715,69.25047165,55.62260997,52.1330819,93.45399785,92.89088332,86.26009167,83.1323432,56.97724715,78.92347343,60.20978182,75.45390385,64.21798252,73.34444548,68.48819375,63.17522573,61.4426836,75.58495922,72.76263596,69.33375913,72.50014586,72.76063596,74.08974056,58.23589652,64.84939581,81.84096273,98.57736017,73.34444548,74.3941527,63.17522573,63.17522573,59.67801893,51.8010819,90.7779387,90.94761225,65.92602137,74.3931527,78.92347343,65.35452913,61.50199696,72.64686664,67.79910297,88.18822627,78.33683576,71.05299629,93.19833335,78.41752937,56.5060339,68.38574302,61.4426836,71.05840321,78.66752937,68.38574302,33.69170615,43.42772858,11.129984,9.633565989,57.39449539,51.55583874,31.98556693,8.333469072,5.998456718,13.37783513,39.33201728,39.33401728,20.32874735,21.75481482,26.17628426,18.87541949,0,39.06173806,38.77900533,47.71435613,12.36643706,35.73437454,38.7713405,34.04429076,22.93241904,17.30822427,12.36643706,7.752389566,10.71614633,51.20564104,43.75589784,40.24227954,38.53878943,35.56416638,53.37452195,26.52284271,25.41453853,3.592250569,50.9093399,57.72302072,47.58559712,21.17981482,51.3403399,3.90452979,41.10395036,31.43567044,42.06513673,42.97340183,41.81131666,52.14383874,14.40711631,10.88686572,9.246375012,30.61017083,0,11.40147623,41.10695036,46.50419513,11.55686572,41.10195036,5.017599118,20.88658501,24.13289908,25.41644829,25.22156408
X276,103.3026934,80.65194788,67.0240862,63.53455813,104.8554741,104.2923595,97.66156791,94.53381943,68.37872338,90.32494966,71.61125805,86.85538008,75.61945875,84.74592171,79.88966998,74.57670196,72.84415984,86.98643545,84.16411219,80.73523536,83.90162209,84.16211219,85.49121679,69.63737275,76.25087204,93.24243896,109.9788364,84.74592171,85.79562893,74.57670196,74.57670196,71.07949516,63.20255813,102.1794149,102.3490885,77.3274976,85.79462893,90.32494966,76.75600536,72.90347319,84.04834287,79.2005792,99.5897025,89.73831199,82.45447252,104.5998096,89.8190056,67.90751013,79.78721925,72.84415984,82.45987944,90.0690056,79.78721925,45.09318238,54.82920481,0.271492236,21.03504222,68.79597162,62.95731497,43.38704316,3.06800716,17.39993295,24.77931136,50.73349352,50.73549352,31.73022358,33.15629106,37.5777605,30.27689572,11.40147623,50.4632143,50.18048156,59.11583236,23.7679133,47.13585077,50.17281673,45.44576699,34.33389528,28.7097005,23.7679133,3.649086666,0.685329898,62.60711727,55.15737408,51.64375577,49.94026567,46.96564261,64.77599819,37.92431894,36.81601476,14.9937268,62.31081613,69.12449696,58.98707336,32.58129106,62.74181613,15.30600602,52.50542659,42.83714667,53.46661296,54.37487806,53.21279289,63.54531497,25.80859254,22.28834196,20.64785124,42.01164706,11.40147623,0,52.50842659,57.90567136,22.95834196,52.50342659,6.383877114,32.28806125,35.53437531,36.81792452,36.62304031
X280,56.26548652,33.61474102,19.98687933,16.49735127,57.81826722,57.25515268,50.62436104,47.49661256,21.34151651,43.28774279,24.57405118,39.81817321,28.58225189,37.70871484,32.85246311,27.53949509,25.80695297,39.94922859,37.12690532,33.69802849,36.86441522,37.12490532,38.45400992,22.60016588,29.21366518,46.2052321,62.94162953,37.70871484,38.75842207,27.53949509,27.53949509,24.04228829,16.16535127,55.14220807,55.31188161,30.29029073,38.75742207,43.28774279,29.71879849,25.86626632,37.011136,32.16337233,52.55249563,42.70110512,35.41726566,57.56260271,42.78179874,20.87030327,32.75001238,25.80695297,35.42267258,43.03179874,32.75001238,12.50431485,22.24033728,52.23693435,31.47338437,36.20710409,30.36844744,9.121383426,49.44041943,35.10849364,27.72911523,18.14462599,18.14662599,32.90546509,19.35213553,14.93066609,22.23153086,41.10695036,17.87434677,2.327945028,26.52696483,28.74051329,12.73419104,3.135609861,11.04410726,18.17453131,23.79872608,28.74051329,48.85933992,51.82309669,15.56991041,2.648947488,17.24209603,4.757160153,14.37677508,32.18713066,14.58410765,15.69241183,37.51469979,29.7219486,36.53562943,26.39820583,19.92713553,30.1529486,37.20242057,0.003,10.24827914,19.06495323,7.337671194,8.029687379,30.95644744,26.98383405,30.22008463,31.86057534,10.49677953,41.10695036,52.50842659,0,10.86846449,29.55008463,0.005,46.12454947,33.46330275,36.70961681,37.99316603,37.79828182
X285,45.39702203,22.74627652,9.118414842,5.628886774,46.94980272,46.38668819,39.75589655,36.62814807,10.47305202,32.4192783,13.70558669,28.94970872,17.71378739,26.84025035,21.98399862,16.6710306,14.93848848,29.08076409,26.25844083,22.829564,25.99595073,26.25644083,27.58554543,11.73170139,18.34520068,35.3367676,52.07316504,26.84025035,27.88995757,16.6710306,16.6710306,13.1738238,5.296886774,44.27374358,44.44341712,19.42182624,27.88895757,32.4192783,18.850334,14.99780183,26.14267151,21.29490784,41.68403114,31.83264063,24.54880116,46.69413822,31.91333424,10.00183877,21.88154789,14.93848848,24.55420808,32.16333424,21.88154789,17.90155962,27.63758205,57.63417912,36.87062914,41.60434886,35.76569221,14.5186282,54.8376642,40.50573841,33.12636,23.54187076,23.54387076,38.30270986,24.7493803,20.32791086,27.62877564,46.50419513,23.27159154,8.540519465,31.9242096,34.13775806,18.13143581,7.732854632,16.44135203,23.57177608,29.19597086,34.13775806,54.25658469,57.22034146,4.701445915,13.51741198,22.6393408,10.15440492,19.77401985,37.58437543,19.98135242,21.0896566,42.91194456,35.11919337,41.9328742,31.7954506,25.3243803,35.55019337,42.59966534,10.86546449,15.64552392,24.462198,3.530793299,13.42693215,36.35369221,32.38107882,35.6173294,37.25782012,15.8940243,46.50419513,57.90567136,10.86846449,0,34.9473294,10.86346449,51.52179425,38.86054752,42.10686158,43.3904108,43.19552659
X294,80.34435143,57.69360593,44.06574425,40.57621618,81.89713213,81.33401759,74.70322595,71.57547748,45.42038142,67.3666077,48.6529161,63.89703812,52.6611168,61.78757975,56.93132802,51.61836,49.88581788,64.0280935,61.20577023,57.7768934,60.94328013,61.20377023,62.53287484,46.67903079,53.29253009,70.28409701,87.02049444,61.78757975,62.83728698,51.61836,51.61836,48.1211532,40.24421618,79.22107298,79.39074652,54.36915564,62.83628698,67.3666077,53.79766341,49.94513123,61.09000091,56.24223724,76.63136055,66.77997003,59.49613057,81.64146762,66.86066365,44.94916818,56.82887729,49.88581788,59.50153749,67.11066365,56.82887729,22.13484043,31.87086285,22.68684972,1.923299735,45.83762966,39.99897302,20.42870121,19.8903348,5.558409006,1.820969405,27.77515156,27.77715156,8.771881629,10.1979491,14.61941854,7.318553768,11.55686572,27.50487234,27.2221396,36.1574904,0.809571341,24.17750882,27.21447477,22.48742504,11.37555332,5.751358549,0.809571341,19.30925529,22.27301206,39.64877532,32.19903212,28.68541381,26.98192371,24.00730065,41.81765623,14.96597698,13.85767281,7.964615155,39.35247417,46.166155,36.0287314,9.622949101,39.78347417,7.652335934,29.54708463,19.87880472,30.50827101,31.41653611,30.25445094,40.58697302,2.850250586,0.67,2.310490712,19.0533051,11.55686572,22.95834196,29.55008463,34.9473294,0,29.54508463,16.57446484,9.32971929,12.57603335,13.85958257,13.66469836
X297,56.26048652,33.60974102,19.98187933,16.49235127,57.81326722,57.25015268,50.61936104,47.49161256,21.33651651,43.28274279,24.56905118,39.81317321,28.57725189,37.70371484,32.84746311,27.53449509,25.80195297,39.94422859,37.12190532,33.69302849,36.85941522,37.11990532,38.44900992,22.59516588,29.20866518,46.2002321,62.93662953,37.70371484,38.75342207,27.53449509,27.53449509,24.03728829,16.16035127,55.13720807,55.30688161,30.28529073,38.75242207,43.28274279,29.71379849,25.86126632,37.006136,32.15837233,52.54749563,42.69610512,35.41226566,57.55760271,42.77679874,20.86530327,32.74501238,25.80195297,35.41767258,43.02679874,32.74501238,12.49931485,22.23533728,52.23193435,31.46838437,36.20210409,30.36344744,9.116383426,49.43541943,35.10349364,27.72411523,18.13962599,18.14162599,32.90046509,19.34713553,14.92566609,22.22653086,41.10195036,17.86934677,2.322945028,26.52196483,28.73551329,12.72919104,3.130609861,11.03910726,18.16953131,23.79372608,28.73551329,48.85433992,51.81809669,15.56491041,2.653947488,17.23709603,4.752160153,14.37177508,32.18213066,14.57910765,15.68741183,37.50969979,29.7169486,36.53062943,26.39320583,19.92213553,30.1479486,37.19742057,0.002,10.24327914,19.05995323,7.332671194,8.024687379,30.95144744,26.97883405,30.21508463,31.85557534,10.49177953,41.10195036,52.50342659,0.005,10.86346449,29.54508463,0,46.11954947,33.45830275,36.70461681,37.98816603,37.79328182
X299,96.91881627,74.26807077,60.64020909,57.15068102,98.47159697,97.90848243,91.27769079,88.14994232,61.99484626,83.94107254,65.22738094,80.47150296,69.23558164,78.3620446,73.50579286,68.19282484,66.46028272,80.60255834,77.78023507,74.35135824,77.51774498,77.77823507,79.10733968,63.25349564,69.86699493,86.85856185,103.5949593,78.3620446,79.41175182,68.19282484,68.19282484,64.69561804,56.81868102,95.79553782,95.96521136,70.94362048,79.41075182,83.94107254,70.37212825,66.51959607,77.66446576,72.81670208,93.20582539,83.35443488,76.07059541,98.21593246,83.43512849,61.52363302,73.40334214,66.46028272,76.07600233,83.68512849,73.40334214,38.70930527,48.44532769,6.112384878,14.65116511,62.4120945,56.57343786,37.00316605,3.315869954,11.01605584,18.39543425,44.3496164,44.3516164,25.34634647,26.77241394,31.19388338,23.89301861,5.017599118,44.07933718,43.79660445,52.73195524,17.38403618,40.75197366,43.78893961,39.06188988,27.95001816,22.32582339,17.38403618,2.734790448,5.698547216,56.22324016,48.77349696,45.25987865,43.55638855,40.58176549,58.39212107,31.54044182,30.43213765,8.609849687,55.92693902,62.74061984,52.60319624,26.19741394,56.35793902,8.922128907,46.12154947,36.45326956,47.08273585,47.99100095,46.82891578,57.16143786,19.42471543,15.90446484,14.26397413,35.62776995,5.017599118,6.383877114,46.12454947,51.52179425,16.57446484,46.11954947,0,25.90418413,29.15049819,30.43404741,30.2391632
